"","gameId","playId","successOff","manCoverage","targetOff","nflIdDef","defPlayerName","defenseTeam","defPos","nflIdOff","offPlayerName","possessionTeam","offPos","start_time","nFrames","xVar","yVar","sVar","sMax","dxVar","dyVar","xLOS","maxDepth","endDepth","sidelineDistMean","sidelineDistVar","oppDistMean","oppDistVar","oppDistMax","mateDistMean","mateDistVar","mateDistMax","dirDiffMean","dirDiffVar","diffOppMean","diffOppVar","diffQBMean","diffQBVar","lookingAtQBMean","lookingAtQBVar","ratMean","ratVar","heightAdv","route","WR","TE","RB","CB","FS","WRToCBRatio"
"1048",2018090905,1356,FALSE,FALSE,FALSE,2556571,"Jonathan Jones","NE","CB",2543646,"Bruce Ellington","HOU","WR","2018-09-09T18:01:26.400Z",46,12.7319743478261,3.93146106280193,8.78278516908212,7.86,0.0542734991180889,0.0340022743563413,91,18.55,18.55,17.7952173913043,3.93146106280193,3.80106739004004,4.77083306740467,6.19284264292256,6.07083277165586,1.35338922433568,6.99063659476016,0.240328043805593,0.399681760073054,2.32556263752293,0.888618542725128,2.59437449942853,0.0136719716938505,0.630434782608696,0.238164251207729,0.587462627283633,0.0770324991857075,NA,"POST",3,1,1,3,2,1
"1049",2018090905,1419,FALSE,TRUE,FALSE,2495872,"Johnathan Joseph","HOU","CB",2552424,"Phillip Dorsett","NE","WR","2018-09-09T18:05:57.299Z",43,17.0659073089701,0.91564673311185,4.67983599114064,7.28,0.064340628301194,0.0277457060061388,28,16.6,16.6,10.1290697674419,0.91564673311185,3.98160626960428,2.89604750227287,5.88042515469758,11.5511295256074,4.0989044608,15.2073041660907,0.2734809170718,0.395944137993212,2.17274668164102,0.496910676343338,1.36019181328077,1.20429893405692,0.883720930232558,0.105204872646733,0.378193798689181,0.0390857394116221,1,"GO",3,1,1,4,1,0.75
"1050",2018090905,1419,FALSE,TRUE,FALSE,2552261,"Kevin Johnson","HOU","CB",2530515,"Chris Hogan","NE","WR","2018-09-09T18:05:57.299Z",43,3.2298065337763,1.4943796234773,1.80028062015504,3.79,0.0198738506055004,0.00830728004110478,28,11.12,11.06,17.3300775193798,1.4943796234773,5.99537230505971,9.65485880285929,9.10319724053039,6.82992436148791,0.384412578648112,7.76363961038893,1.08093111262293,1.97152340379331,1.69304750762401,0.861662378412152,2.28236547500806,0.499657348942759,0.0465116279069767,0.0454042081949059,0.903566835696901,0.265241194655516,-1,"HITCH",3,1,1,4,1,0.75
"1051",2018090905,1419,FALSE,TRUE,TRUE,2543501,"Aaron Colvin","HOU","CB",2559211,"Riley McCarron","NE","WR","2018-09-09T18:05:57.299Z",43,3.8833788482835,12.9872530454042,6.8355803986711,7.45,0.0703473231117744,0.0486403601550576,28,7.87,7.87,18.3793798449612,12.9872530454042,2.2990324333085,1.70124391513357,4.93228141938394,4.73603530949707,5.21090453641596,7.76363961038893,0.626970974179209,0.474839781263326,1.19909762127632,0.358730452773046,1.98297272505493,0.924255413160249,0.116279069767442,0.105204872646733,0.778037385743234,0.453900238339099,NA,"GO",3,1,1,4,1,0.75
"1052",2018090905,1441,FALSE,FALSE,FALSE,496735,"Kareem Jackson","HOU","CB",2530515,"Chris Hogan","NE","WR","2018-09-09T18:06:40.299Z",19,0.320248538011695,0.0232619883040938,0.237602923976608,1.8,0.0061259780410768,0.000100029185008127,28,-0.859999999999999,-0.859999999999999,19.0821052631579,0.0232619883040938,13.3355634183902,0.204856553764993,13.9765696792883,5.94113211732089,0.803251895901438,7.76208734813002,-0.020493839795786,0.715019843091918,1.4877843787551,0.0207582750557017,0.911475184764061,0.014877692351328,1,0,2.27991687235497,0.0611782402963505,-3,"SLANT",2,1,2,4,1,0.5
"1053",2018090905,1441,FALSE,FALSE,FALSE,2495872,"Johnathan Joseph","HOU","CB",2530515,"Chris Hogan","NE","WR","2018-09-09T18:06:40.299Z",19,0.0780982456140339,0.00927602339181283,0.0742830409356725,0.95,0.000863704002811815,0.00012311620992821,28,-0.859999999999999,-0.859999999999999,14.6573684210526,0.00927602339181283,8.33954472691436,0.177421178227928,8.72304992534147,5.38110382710629,0.158395024229901,5.90276206533857,1.68769664290479,0.885063278516809,0.749535404037488,0.0228334135819815,0.147307031812638,0.00569163270812658,1,0,1.552837272617,0.00317325994114391,-2,"SLANT",2,1,2,4,1,0.5
"1054",2018090905,1441,FALSE,FALSE,FALSE,2543501,"Aaron Colvin","HOU","CB",2530515,"Chris Hogan","NE","WR","2018-09-09T18:06:40.299Z",19,0.181371929824562,0.164867251461989,0.0451134502923976,1.43,0.000798631005696709,0.00135944946856227,28,-0.859999999999999,-0.859999999999999,19.9668421052632,0.164867251461989,8.16222266435743,0.497711242863659,9.06717706896694,4.05296954683276,0.0308899553599045,4.32842927630797,3.0241687387043,0.101169085877597,2.19973497610754,0.0439153746068894,1.21151312612675,0.046884477010168,1,0,2.02280513942663,0.0612082762624893,-1,"SLANT",2,1,2,4,1,0.5
"1055",2018090905,1441,FALSE,FALSE,FALSE,2552261,"Kevin Johnson","HOU","CB",2552424,"Phillip Dorsett","NE","WR","2018-09-09T18:06:40.299Z",19,0.0380064327485377,0.0218385964912281,0.234405263157895,1.89,0.00414244405031899,0.0022731399049866,28,0.269999999999996,0.269999999999996,11.6928070175439,0.0218385964912281,7.72232468109457,0.12309604863316,7.98090846959167,11.9250220605939,0.330640457367119,13.0008653558138,0.126766019355378,5.8358049188496,1.68220668423275,0.24654053242241,2.67908576943778,0.0789208565021338,0,0,0.648474233021344,0.0011745173675913,2,"GO",2,1,2,4,1,0.5
"1056",2018090905,1465,TRUE,FALSE,FALSE,496735,"Kareem Jackson","HOU","CB",2530515,"Chris Hogan","NE","WR","2018-09-09T18:07:17.700Z",34,0.648109180035649,2.09606960784314,1.03930338680927,3.03,0.015488234544239,0.00793010823700257,33,5.43000000000001,5.43000000000001,24.4402941176471,2.09606960784314,14.3099462639227,3.21569967890627,15.9395890787686,8.49478059278543,1.02732397378264,9.77339756686486,0.935101213326597,1.52321994408353,1.76792968200938,0.276876187380139,1.4292329833783,0.377131892244374,1,0,1.68418810310918,0.0041894529615841,-3,"HITCH",3,1,1,4,1,0.75
"1057",2018090905,1465,TRUE,FALSE,FALSE,2495872,"Johnathan Joseph","HOU","CB",2552424,"Phillip Dorsett","NE","WR","2018-09-09T18:07:17.700Z",34,8.90700320855615,0.682274153297683,5.15228101604278,6.13,0.0492648671165713,0.00285593085409179,33,8.98999999999999,8.98999999999999,10.7552941176471,0.682274153297683,10.6384400150855,0.146436289229356,11.095697364294,8.69937680865295,1.0294171756492,10.2779618602133,0.047488355618234,0.59826379095377,0.555388305825405,0.0671145955721884,0.424692472613588,0.0336019409908515,0.529411764705882,0.25668449197861,1.24295224909942,0.0317239909036535,1,"GO",3,1,1,4,1,0.75
"1058",2018090905,1465,TRUE,FALSE,FALSE,2543501,"Aaron Colvin","HOU","CB",2559211,"Riley McCarron","NE","WR","2018-09-09T18:07:17.700Z",34,2.75656042780748,4.13710311942959,0.910540819964349,4.13,0.000698988510028244,0.0206797721949127,33,7.3,7.3,16.9561764705882,4.13710311942959,6.27496742921922,1.57856811866938,7.94667225950587,8.4474703524974,0.583070238940396,9.44983068631391,-0.460972255379679,0.1342069959771,1.24996200411411,0.245659264149787,0.702920301576562,0.0698587271122326,1,0,0.744163344497137,0.0196391889016984,NA,"HITCH",3,1,1,4,1,0.75
"1059",2018090905,1489,FALSE,TRUE,FALSE,2552261,"Kevin Johnson","HOU","CB",2552424,"Phillip Dorsett","NE","WR","2018-09-09T18:08:00.400Z",42,12.4619912311266,0.260949128919861,4.86385923344948,6.18,0.0513331983136139,0.00127975153120271,40,17.26,17.26,12.4447619047619,0.260949128919861,6.29364521075805,4.91063556990968,8.35107777475459,8.30735456289055,2.38703236560252,13.2270367051732,-0.187099295813792,0.48235655625803,1.65703146781701,0.233666307977823,2.17250690824389,0.944239082968769,0.214285714285714,0.172473867595819,0.814558863694236,0.1208512038802,2,"POST",2,1,1,3,1,0.666666666666667
"1060",2018090905,1489,FALSE,TRUE,TRUE,2495872,"Johnathan Joseph","HOU","CB",2530515,"Chris Hogan","NE","WR","2018-09-09T18:08:00.400Z",42,5.34392659698026,2.93745603948897,4.34330708478513,6.69,0.020277613757875,0.0387846205237279,40,12.8,12.8,20.4764285714286,2.93745603948897,5.82958039644458,7.14384343556926,8.52678133881712,7.56464098439155,0.797926454757918,9.06847837291351,0.633662562665732,1.44078207985872,2.26206925977869,0.287881879717222,2.79095687473211,0.0631461524554423,0.0476190476190476,0.0464576074332172,0.807523809103554,0.156585981465812,-2,"IN",2,1,1,3,1,0.666666666666667
"1061",2018090905,1511,FALSE,FALSE,FALSE,496735,"Kareem Jackson","HOU","CB",2552424,"Phillip Dorsett","NE","WR","2018-09-09T18:08:29.400Z",24,0.331692753623188,0.85226884057971,1.37828532608696,4.56,0.0164625948004801,0.00197992656136451,40,3.34,3.34,20.2108333333333,0.85226884057971,10.4004608674076,0.59083608228513,11.2517776373336,3.87533163437164,0.559835363796613,5.64434230003816,-0.53765594828207,7.30410266195966,2.49275979117082,0.176246952802735,1.70934777913979,0.210684593625165,1,0,2.80068238292038,0.417249809928331,0,"GO",2,1,2,4,1,0.5
"1062",2018090905,1511,FALSE,FALSE,FALSE,2495872,"Johnathan Joseph","HOU","CB",2552424,"Phillip Dorsett","NE","WR","2018-09-09T18:08:29.400Z",24,0.267285326086957,0.0953519927536232,0.248921557971014,2.33,0.0029752909658605,0.00408122995235721,40,3.34,3.34,12.7895833333333,0.0953519927536232,7.54780938001905,0.87810719606593,8.43111499150617,7.3822906272655,0.262054011743911,8.22825619435856,-1.01662520046583,5.54078749979898,0.93919184940992,0.0387121262317069,0.437980687085325,0.0472475933577284,1,0,1.02217245659534,0.0118717114917013,1,"GO",2,1,2,4,1,0.5
"1063",2018090905,1511,FALSE,FALSE,FALSE,2552261,"Kevin Johnson","HOU","CB",2530515,"Chris Hogan","NE","WR","2018-09-09T18:08:29.400Z",24,0.0530753623188401,0.143976086956522,0.646673731884058,2.99,0.00102182958342897,0.0113699208006003,40,3.48,3.48,16.7158333333333,0.143976086956522,6.78997634720585,1.26562647414102,7.67667245621435,7.48375361825789,0.276720119525503,8.84287849062736,0.0614792229015003,0.76453896976702,2.28664674257677,0.49732593298289,2.16771403735125,0.913927555631767,0.625,0.244565217391304,0.920326556335879,0.0383516823583865,-1,"GO",2,1,2,4,1,0.5
"1064",2018090905,1533,FALSE,FALSE,FALSE,2552261,"Kevin Johnson","HOU","CB",2552424,"Phillip Dorsett","NE","WR","2018-09-09T18:09:09.000Z",39,1.78947260458839,0.786046693657219,2.78764588394062,5.9,0.0508377891230745,0.00853214521341296,40,9.39,9.39,11.7784615384615,0.786046693657219,4.06920884152504,2.5405746515296,6.52347300140041,9.86235287742947,0.271616661086519,10.752348580659,1.33800520620454,2.85069863948814,2.0767514707451,0.368938825641187,2.42554595678607,0.179680949226069,0.307692307692308,0.218623481781377,0.41706483080888,0.0288045459864943,2,"SLANT",2,2,1,4,1,0.5
"1065",2018090905,1533,FALSE,FALSE,TRUE,496735,"Kareem Jackson","HOU","CB",2530515,"Chris Hogan","NE","WR","2018-09-09T18:09:09.000Z",39,6.55663859649123,3.57689230769231,1.89277786774629,4.02,0.0151853500558331,0.010513347944571,40,14.78,14.78,20.6584615384615,3.57689230769231,18.7856810033226,0.791238958285162,19.8084653620618,12.015978713607,1.79315701609499,13.5079384067296,-0.20001473227855,0.27847569792547,0.835892609565543,0.039131539040916,1.43789008366641,0.00762611473556115,0,0,1.58622550630626,0.0481277021209504,-3,"POST",2,2,1,4,1,0.5
"1066",2018090905,1601,TRUE,TRUE,FALSE,2552255,"Eric Rowe","NE","CB",2552470,"Sammie Coates","HOU","WR","2018-09-09T18:13:03.000Z",30,1.22578850574713,0.141225862068965,3.11522574712644,4.85,0.0290279764723271,0.00199098105547166,51,3.88,3.88,7.19833333333334,0.141225862068965,1.82952238962745,0.396701199157116,2.37326778935711,10.9484834119601,0.302549287622078,12.0684091743693,-0.242501864036266,2.08648453286124,2.0580716576805,0.121355476258165,0.730634538082947,0.351358371995523,1,0,0.170131090457554,0.00407185604189717,NA,"HITCH",3,1,1,3,1,1
"1067",2018090905,1601,TRUE,TRUE,FALSE,2556571,"Jonathan Jones","NE","CB",2561427,"Vyncint Smith","HOU","WR","2018-09-09T18:13:03.000Z",30,0.990071379310345,0.0013903448275862,0.843508505747126,3.1,0.00869542709984282,0.000176749527680047,51,3.17,3.17,7.484,0.0013903448275862,6.86950980627066,0.40675691884611,7.47773361386991,9.9667558453389,0.0177668131753574,10.2278541248886,-0.34050791929992,0.269487168969642,1.93076632275773,0.0592479260535606,2.96826243024288,0.0312778848508895,0.0666666666666667,0.064367816091954,0.689085485602685,0.00376599031848507,-5,"IN",3,1,1,3,1,1
"1068",2018090905,1601,TRUE,TRUE,TRUE,2533062,"Stephon Gilmore","NE","CB",2540165,"DeAndre Hopkins","HOU","WR","2018-09-09T18:13:03.000Z",30,1.09565850574713,0.0611389655172413,2.19905620689655,4.75,0.0181764234217722,0.00803844294381884,51,4.69,4.69,19.927,0.0611389655172413,1.84968326511656,0.177877743532164,2.27881548177995,3.93338815801899,0.0172319982992649,4.19010739719162,0.0182677795042074,0.291981860502889,1.95592948545961,0.245334958957564,2.50809276034192,0.0971005048242504,0.0666666666666667,0.064367816091954,0.472778923768403,0.0134756119666002,0,"SLANT",3,1,1,3,1,1
"1069",2018090905,1646,FALSE,FALSE,TRUE,2533062,"Stephon Gilmore","NE","CB",2561427,"Vyncint Smith","HOU","WR","2018-09-09T18:14:01.099Z",56,41.7239344155844,8.12132818181818,9.7490075,7.75,0.0796033807528216,0.0243785098319337,68,26.81,26.81,17.9225,8.12132818181818,20.5797083608846,17.3557874860442,24.0241420242222,9.73887792343499,2.6537250977475,13.0970607389597,-0.441680500492194,0.249342510288786,1.79536452650142,0.209326402910669,2.43402975472236,0.0759350715242945,0,0,2.23249812864551,0.534067893623182,-2,"GO",2,2,1,2,2,1
"1070",2018090905,1646,FALSE,FALSE,TRUE,2552255,"Eric Rowe","NE","CB",2561427,"Vyncint Smith","HOU","WR","2018-09-09T18:14:01.099Z",56,41.2601872402597,0.852504935064935,7.96147970779221,7.36,0.0779746067862043,0.00850908531715663,68,26.81,26.81,14.187619047619,0.852504935064935,5.24035530497899,6.48480130080729,8.09348503427294,6.00617385952042,3.41459148865382,10.8357371692008,0.291616468073845,0.560665602216142,0.900514268788773,0.219092672835746,0.482575520498553,0.0363678076738341,0.75,0.190909090909091,0.947161698351972,0.288165289127454,-2,"GO",2,2,1,2,2,1
"1071",2018090905,1689,FALSE,FALSE,FALSE,496735,"Kareem Jackson","HOU","CB",2552424,"Phillip Dorsett","NE","WR","2018-09-09T18:15:47.500Z",27,0.908053276353274,0.451539601139602,0.905294871794872,3.73,0.00945800045515509,0.000383034796574742,32,4.04000000000001,4.04000000000001,20.7537037037037,0.451539601139602,16.9137855166854,1.32228870693157,17.7986432067166,7.29322601069992,0.448506447498233,8.71762582358292,-1.73249138571855,2.47270662734026,2.08488392131364,0.0782287399436685,0.867437567117744,0.105908009692557,1,0,2.34914436600075,0.116872582049845,0,"SLANT",2,1,1,3,1,0.666666666666667
"1072",2018090905,1689,FALSE,FALSE,FALSE,2495872,"Johnathan Joseph","HOU","CB",2552424,"Phillip Dorsett","NE","WR","2018-09-09T18:15:47.500Z",27,0.0261011396011396,0.0360153846153845,0.184294871794872,1.43,0.00302282255208239,0.000353724629830522,32,4.04000000000001,4.04000000000001,9.93,0.0360153846153845,6.14951988016534,2.13706698358404,7.28043954717021,12.338943779653,0.996307418044891,13.3987611367619,0.0327734048430047,4.47802372205227,0.928745636069272,0.0779945629422424,0.249720795320754,0.0632633881326882,0.851851851851852,0.131054131054131,0.49179989955136,0.00754354601210908,1,"SLANT",2,1,1,3,1,0.666666666666667
"1073",2018090905,1689,FALSE,FALSE,FALSE,2552261,"Kevin Johnson","HOU","CB",2530515,"Chris Hogan","NE","WR","2018-09-09T18:15:47.500Z",27,0.118322507122506,0.189119943019943,0.809617948717949,3.06,0.000552990050951489,0.00973579678413062,32,2.7,2.7,12.7159259259259,0.189119943019943,6.52648617768729,3.34821579447434,7.90459360119164,6.973935558995,0.180085235099977,7.39624904934927,1.26440054451608,1.8265195718844,2.36061581833407,0.739165338281657,1.96780143034415,0.804289806793801,0.777777777777778,0.179487179487179,0.945743470888154,0.0857987936140396,-1,"FLAT",2,1,1,3,1,0.666666666666667
"1074",2018090905,1713,FALSE,TRUE,FALSE,496735,"Kareem Jackson","HOU","CB",2530515,"Chris Hogan","NE","WR","2018-09-09T18:16:18.799Z",29,3.6442591133005,0.264768965517241,1.16055960591133,4.37,0.0117640235637744,4.52302635379483e-05,36,2.5,2.5,25.7724137931034,0.264768965517241,15.1293233227395,0.602535645869703,15.9024683618613,8.08962904407695,5.12613771241327,12.9375306762921,-0.524983002246432,0.897593582936308,1.85083491064472,0.00849460535583114,1.19671446633731,0.00139548540212274,1,0,1.98075170879365,0.168618553839007,-3,"SLANT",2,1,2,4,1,0.5
"1075",2018090905,1713,FALSE,TRUE,FALSE,2495872,"Johnathan Joseph","HOU","CB",2552424,"Phillip Dorsett","NE","WR","2018-09-09T18:16:18.799Z",29,1.60034088669951,0.147038177339901,1.3799881773399,4.22,0.0144567258058426,0.0100426247398555,36,5.77,5.77,10.2289655172414,0.147038177339901,7.86499854499528,0.505151383194304,8.46945098574871,11.4043112003701,0.421339118152011,12.7778128018844,-0.143285513212003,0.216943753632363,1.24376240143654,0.119627298803002,0.296720715976079,0.115504686188755,1,0,0.694353215851127,0.00837037064708529,1,"POST",2,1,2,4,1,0.5
"1076",2018090905,1713,FALSE,TRUE,FALSE,2543501,"Aaron Colvin","HOU","CB",2530515,"Chris Hogan","NE","WR","2018-09-09T18:16:18.799Z",29,0.170936206896551,0.292164778325123,1.29339482758621,4.24,0.0114783774585437,0.0230991498612996,36,2.5,2.5,19.428275862069,0.292164778325123,2.51574167039219,0.784931128132745,3.8354791095768,6.8155937211516,3.22493159349168,8.3819329512947,1.65941692415909,1.96687383831985,1.47964086859916,0.391777560075778,0.596599762770388,0.0593627745931464,0.896551724137931,0.0960591133004926,0.366917250325713,0.00594912220159198,-1,"SLANT",2,1,2,4,1,0.5
"1077",2018090905,1951,FALSE,FALSE,FALSE,2533062,"Stephon Gilmore","NE","CB",2540165,"DeAndre Hopkins","HOU","WR","2018-09-09T18:25:41.900Z",47,9.5038861239593,1.11254088806661,1.18890536540241,4.32,0.00998228624533368,0.00215388218463762,46,17.75,17.75,7.16397163120568,1.11254088806661,11.2165119442359,12.926450235353,14.869041663806,9.36330861134057,0.313259497682375,10.2194422548395,-1.04859752806469,2.53358345630702,0.577186493365734,0.0929416226555995,0.324085277888192,0.0581656906706275,0.659574468085106,0.229417206290472,1.21906630769132,0.186063083908371,0,"GO",3,1,1,3,2,1
"1078",2018090905,1951,FALSE,FALSE,FALSE,2552255,"Eric Rowe","NE","CB",2561427,"Vyncint Smith","HOU","WR","2018-09-09T18:25:41.900Z",47,6.14911137835338,0.142273080481036,2.39146031452359,4.02,0.0245448728259336,0.000255254081367923,46,18.06,18.06,7.32553191489362,0.142273080481036,10.758975333771,15.7318095448583,14.5782886512787,11.5025130620616,3.65544745834325,13.2316363311572,0.291269457892398,0.261545038423573,2.55856000949698,0.215332843621122,2.66408520345507,0.0426265938606607,0.468085106382979,0.254394079555967,0.901552702623721,0.048804155969251,-2,"GO",3,1,1,3,2,1
"1079",2018090905,1951,FALSE,FALSE,FALSE,2556571,"Jonathan Jones","NE","CB",2540165,"DeAndre Hopkins","HOU","WR","2018-09-09T18:25:41.900Z",47,3.9983980573543,1.06006225716929,1.85943903792784,3.77,0.0159102662890718,0.00431174582999057,46,17.75,17.75,15.6116312056738,1.06006225716929,10.5725747397068,6.36452996838567,13.3231715443433,7.69626879700917,0.172869356447932,8.36301381082203,-1.10260989821417,1.79381827813465,2.40223168466234,0.159440951923486,1.02912182895017,0.00849242520103117,1,0,1.39457847604846,0.15884797269639,-3,"GO",3,1,1,3,2,1
"1080",2018090905,2062,TRUE,FALSE,FALSE,2495872,"Johnathan Joseph","HOU","CB",2552424,"Phillip Dorsett","NE","WR","2018-09-09T18:28:11.700Z",45,7.49197454545455,6.24627,3.98043636363636,5.35,0.0231484306347332,0.0209995023966105,51,15.02,15.02,13.4806666666667,6.24627,7.5365225894735,5.73183696877283,9.96032127995879,8.88359631411138,4.54732144899542,13.9132454876639,-0.187572473966555,0.309779582367803,1.77703698561894,0.265086051548107,1.23672821547281,0.222857100804874,1,0,0.944202998323709,0.183092175541551,1,"GO",2,1,2,4,1,0.5
"1081",2018090905,2062,TRUE,FALSE,FALSE,2552261,"Kevin Johnson","HOU","CB",2530515,"Chris Hogan","NE","WR","2018-09-09T18:28:11.700Z",45,4.73963909090909,8.94652,4.48449727272727,6.04,0.0101945224646629,0.0561078993512804,51,10.27,10.27,15.7593333333333,8.94652,7.40903990648442,2.49120102012412,9.13153875313465,7.6345163106256,1.79085753694606,9.13591812572771,-0.332081857522237,2.1055755997204,1.42843625704521,0.853673806293392,2.06048480320724,1.05302756942045,0.0666666666666667,0.0636363636363636,1.03654803910122,0.151024670247422,-1,"GO",2,1,2,4,1,0.5
"1082",2018090905,2123,TRUE,FALSE,FALSE,2543501,"Aaron Colvin","HOU","CB",2559211,"Riley McCarron","NE","WR","2018-09-09T18:29:51.000Z",31,0.104619139784946,0.819394623655914,1.01821139784946,3.42,0.00544242487648031,0.0186034638378022,80,1.91,1.91,20.9829032258065,0.819394623655914,3.85715836323601,1.81560033961574,5.55709456460838,7.67084362604474,2.1216466669277,10.4059694406624,1.94814214117043,2.36046250992887,1.62706616409752,0.539684981992737,1.02975044088636,0.754069606976585,0.870967741935484,0.116129032258065,0.550192495564506,0.0690241362243029,NA,"CROSS",3,1,1,4,1,0.75
"1083",2018090905,2123,TRUE,FALSE,FALSE,2552261,"Kevin Johnson","HOU","CB",2530515,"Chris Hogan","NE","WR","2018-09-09T18:29:51.000Z",31,1.54864623655914,0.0694333333333334,1.65290731182796,3.93,0.0303370524302419,0.00361967851722601,80,7.14,7.14,10.4633333333333,0.0694333333333334,8.81724925403416,2.70331277864192,10.9131526150787,7.63251448453204,0.24733339818889,8.23569062070693,0.929354046120813,0.748185536272519,0.650427138570829,0.59180437250765,1.47885575191353,0.762455242007569,0,0,1.14763654504663,0.0241960731516381,-1,"HITCH",3,1,1,4,1,0.75
"1084",2018090905,2123,TRUE,FALSE,TRUE,496735,"Kareem Jackson","HOU","CB",2552424,"Phillip Dorsett","NE","WR","2018-09-09T18:29:51.000Z",31,5.00595311827957,0.0480997849462366,3.04465161290323,4.44,0.0289530552667938,0.00278278499826057,80,8.09999999999999,8.09999999999999,26.4561290322581,0.00725118279569898,15.1291674524722,0.13282860155785,15.6762910154156,9.19203268218839,0.729349675233232,11.1647480938891,0.0931949519621358,0.470253061547056,2.00868063013658,0.0283983662189047,1.23443927849958,0.0206332957944295,1,0,1.65702227371294,0.0161155593749115,0,"OUT",3,1,1,4,1,0.75
"1085",2018090905,2123,TRUE,FALSE,TRUE,2495872,"Johnathan Joseph","HOU","CB",2552424,"Phillip Dorsett","NE","WR","2018-09-09T18:29:51.000Z",31,1.67136731182796,0.162983225806452,1.59131569892473,4,0.0110631074490206,0.0101943197949356,80,8.09999999999999,8.09999999999999,18.2303225806452,0.162983225806452,8.40054221341711,1.70588687128363,9.33900422957394,7.76214848476571,2.63152926379774,11.1647480938891,-0.0390503344897829,1.4180085888308,1.42984351331512,0.0649149700345829,0.734995488592834,0.0667450711614172,1,0,1.1522009899747,0.119844551268348,1,"OUT",3,1,1,4,1,0.75
"1086",2018090905,2147,FALSE,TRUE,FALSE,496735,"Kareem Jackson","HOU","CB",2552424,"Phillip Dorsett","NE","WR","2018-09-09T18:30:23.500Z",38,5.62370021337127,0.329982361308677,0.247923186344239,3.32,0.00256850622063966,0.00941113566771905,92,5.06,4.97,22.3252631578947,0.329982361308677,15.8152378303205,0.51411865068049,16.7589528312481,10.2533388471401,3.91511660696361,13.2152941700138,0.103897613182536,2.13061581570501,1.9068092215284,0.0108197486346635,1.44241374417863,0.0247660825503536,1,0,1.59422634981306,0.0771131556489632,0,"HITCH",3,1,1,4,1,0.75
"1087",2018090905,2147,FALSE,TRUE,FALSE,2495872,"Johnathan Joseph","HOU","CB",2552424,"Phillip Dorsett","NE","WR","2018-09-09T18:30:23.500Z",38,0.301675391180655,0.304049573257468,1.14353776671408,3.02,0.0110530819651507,0.00393525196469274,92,5.06,4.97,16.0986842105263,0.304049573257468,6.35299962728274,6.24633616103579,8.43996445490145,7.66592328318344,0.0471586005715831,8.39929758967975,1.16818101916182,0.958405495912067,1.43300310674754,0.0712848909586926,0.969075479374148,0.0204694910838733,1,0,0.835504394166828,0.112798567099919,1,"HITCH",3,1,1,4,1,0.75
"1088",2018090905,2147,FALSE,TRUE,FALSE,2543501,"Aaron Colvin","HOU","CB",2559211,"Riley McCarron","NE","WR","2018-09-09T18:30:23.500Z",38,0.481283143669986,2.7149320056899,2.25232119487909,4.18,0.00282069830991772,0.0228171290432562,92,2.02,1.89,19.3370175438597,2.7149320056899,1.89994213009222,0.915088007768217,2.85686891543872,4.54933732368647,0.389984777889241,5.10823844392566,0.465617100658361,3.60076397398495,1.79170049079669,0.0777317219983684,2.52407802293426,0.0160107284112292,0,0,0.396566723419791,0.0278506389274705,NA,"OUT",3,1,1,4,1,0.75
"1089",2018090905,2147,FALSE,TRUE,FALSE,2552261,"Kevin Johnson","HOU","CB",2530515,"Chris Hogan","NE","WR","2018-09-09T18:30:23.500Z",38,1.84944295874822,0.142538904694168,0.287010526315789,2.13,0.00262127433205525,0.00336707128375056,92,7.5,7.5,10.8988596491228,0.142538904694168,8.76979789287618,2.65860288886414,10.2569488640628,11.7258914402754,1.40575290198022,14.7854590730217,-0.244318537448912,0.239794308463492,1.24504135364413,0.450923279262872,2.27861406696385,0.304366849919567,0,0,0.764580828139614,0.0344836714051025,-1,"GO",3,1,1,4,1,0.75
"1090",2018090905,2169,TRUE,FALSE,FALSE,2495872,"Johnathan Joseph","HOU","CB",2530515,"Chris Hogan","NE","WR","2018-09-09T18:30:56.099Z",31,1.67357827956989,0.22322623655914,1.22505161290323,3.43,0.011544889028457,0.00462517072692774,92,6.77,6.77,10.6706451612903,0.22322623655914,7.61526267533015,1.87966686524764,8.65795587884346,8.74822345596696,1.54752257661854,10.0112187070306,0.300472505966727,0.113767327506222,1.62550398722488,0.0244341145977941,0.763162067995043,0.0576464909486224,1,0,0.866084555676855,0.00491267211460585,-2,"HITCH",3,1,1,4,1,0.75
"1091",2018090905,2169,TRUE,FALSE,FALSE,2543501,"Aaron Colvin","HOU","CB",2559211,"Riley McCarron","NE","WR","2018-09-09T18:30:56.099Z",31,0.192249032258066,0.682773333333333,2.37169892473118,4.6,0.00653301408238499,0.0202998663430262,92,2.34,2.34,20.3533333333333,0.682773333333333,2.2351616088477,0.894307668411151,3.24001543206202,7.27048615843824,0.155792053956599,8.45761786793421,0.929748152726102,1.35390608695331,1.79182372708257,0.274092951176982,2.51972479700364,0.0158190389160914,0.129032258064516,0.116129032258065,0.313825834718087,0.0194698917484025,NA,"CROSS",3,1,1,4,1,0.75
